boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
15,112,8,5,339,27,112,112,146288
15,112,1,1,338,22,113,112,145456
15,112,3,6,338,21,113,112,146208
15,112,7,3,339,22,112,112,145312
15,112,13,1,339,22,113,112,146176
15,112,13,9,340,22,112,112,145200
15,112,1,9,340,21,112,112,145008
15,112,6,0,337,26,112,112,146160
15,112,11,3,339,32,125,112,147912
15,112,1,14,340,22,114,112,145328
15,112,9,9,338,21,113,112,148744
15,112,11,7,338,22,113,112,146352
15,112,13,11,339,22,113,112,147416
15,112,13,0,339,22,112,112,145008
15,112,10,12,341,23,125,112,146480
15,112,11,14,342,20,112,112,145600
15,112,8,1,338,20,113,112,145632
15,112,3,7,340,22,114,112,147288
15,112,8,10,338,24,112,112,145440
15,112,12,6,339,27,112,112,145456
15,112,1,14,340,20,114,112,145280
15,112,5,7,338,31,113,112,146656
16,128,9,10,386,26,130,128,153736
16,128,13,14,386,21,128,128,149784
16,128,15,15,387,25,129,128,151184
16,128,15,7,387,22,129,128,150672
16,128,10,0,386,26,128,128,152472
16,128,6,12,387,31,129,128,150744
16,128,13,1,387,22,128,128,149576
16,128,11,14,387,24,129,128,150464
16,128,5,9,387,22,129,128,152200
16,128,8,14,386,22,128,128,151816
16,128,9,3,387,22,129,128,151240
16,128,14,3,387,28,133,128,152152
16,128,9,6,386,24,128,128,150360
16,128,4,12,387,24,129,128,150488
16,128,8,9,387,22,129,128,151832
16,128,15,4,387,21,128,128,149912
16,128,0,4,386,23,128,128,150920
16,128,15,3,386,26,129,128,153368
16,128,4,1,386,34,129,128,150936
16,128,10,3,385,21,129,128,153032
16,128,10,14,387,21,128,128,151104
16,128,2,5,387,26,129,128,151688
16,128,7,11,386,21,129,128,150864
16,128,7,12,385,31,128,128,152968
16,128,9,6,386,24,128,128,150472
16,128,15,10,387,25,128,128,149016
16,128,8,0,387,23,133,128,152024
16,128,15,0,386,24,129,128,151624
16,128,7,12,385,26,128,128,152968
16,128,12,15,390,31,128,128,149696
16,128,9,11,386,22,128,128,150536
16,128,1,0,386,21,128,128,152520
16,128,13,2,386,24,129,128,149720
16,128,3,4,386,24,128,128,150880
16,128,14,11,388,21,129,128,150232
16,128,12,10,386,20,130,128,153576
16,128,0,8,386,23,129,128,151592
16,128,8,8,387,25,129,128,150344
16,128,12,2,386,21,129,128,151240
16,128,8,1,387,20,128,128,151248
16,128,14,12,388,33,134,128,151552
16,128,7,6,387,23,128,128,151704
16,128,2,13,387,22,129,128,150152
16,128,7,6,387,21,128,128,151816
16,128,10,0,386,22,128,128,152536
16,128,5,13,388,31,128,128,150312
16,128,3,10,385,22,129,128,152584
16,128,15,5,386,31,129,128,151448
16,128,13,7,388,21,128,128,149832
16,128,11,3,387,21,129,128,153056
16,128,2,10,388,28,128,128,150416
16,128,9,9,387,22,128,128,151192
16,128,4,7,386,21,129,128,151944
16,128,11,4,387,21,128,128,150696
16,128,1,10,389,21,129,128,150432
16,128,1,3,385,22,129,128,153360
16,128,7,1,386,29,129,128,151192
16,128,7,0,386,22,128,128,152648
16,128,5,14,387,23,129,128,151624
16,128,15,15,387,25,129,128,151232
16,128,0,12,389,28,128,128,149784
16,128,11,11,386,22,129,128,152064
16,128,13,4,386,21,129,128,151624
16,128,0,14,386,21,129,128,151080
16,128,4,11,386,25,128,128,151368
16,128,8,8,387,21,129,128,150296
16,128,2,7,387,21,128,128,150664
16,128,10,3,385,28,129,128,153032
16,128,5,6,388,21,133,128,151488
16,128,15,14,387,21,128,128,149672
16,128,6,0,386,22,129,128,153112
16,128,14,2,387,23,129,128,151616
16,128,6,4,386,22,128,128,150856
16,128,0,6,386,21,128,128,149976
16,128,5,1,387,22,128,128,151176
16,128,7,12,385,22,128,128,153024
16,128,0,2,386,22,129,128,150992
16,128,0,4,386,22,128,128,150920
16,128,6,13,389,21,133,128,151696
16,128,13,6,385,25,129,128,152656
16,128,0,14,386,21,129,128,151128
16,128,6,10,386,25,130,128,153568
16,128,1,0,386,21,128,128,152520
16,128,2,4,387,26,128,128,151240
16,128,13,7,388,21,128,128,149832
16,128,2,7,387,22,128,128,150664
16,128,11,6,388,25,133,128,151056
16,128,12,12,387,21,129,128,149256
16,128,5,11,386,20,128,128,150568
16,128,15,15,387,22,129,128,151072
16,128,10,0,386,21,128,128,152584
16,128,2,3,387,21,129,128,153376
16,128,8,10,386,21,129,128,153728
16,128,2,8,387,22,129,128,150408
16,128,0,8,386,24,129,128,151752
16,128,8,9,387,27,129,128,151952
16,128,12,4,386,22,128,128,150784
16,128,4,6,387,21,128,128,152072
16,128,13,2,386,22,129,128,149768
16,128,10,14,387,24,128,128,151104
17,144,4,10,434,21,145,144,155600
17,144,3,10,435,26,145,144,156304
17,144,8,16,439,22,149,144,156496
17,144,12,4,435,22,145,144,157632
17,144,0,15,434,23,145,144,154064
17,144,13,15,435,23,144,144,155024
17,144,16,7,436,35,145,144,154944
17,144,14,5,434,23,145,144,158336
17,144,9,3,435,23,144,144,155088
17,144,9,2,435,22,145,144,156096
17,144,12,4,435,22,145,144,157472
17,144,8,3,436,22,146,144,157184
17,144,2,0,434,42,145,144,155104
17,144,8,13,435,22,145,144,154368
17,144,12,8,436,21,150,144,154768
17,144,6,1,434,22,144,144,157968
17,144,8,5,436,21,145,144,154064
17,144,9,15,435,22,145,144,154000
17,144,15,8,435,23,145,144,154720
17,144,8,13,435,21,145,144,154368
17,144,8,2,434,23,145,144,158400
17,144,6,14,437,22,150,144,157056
17,144,16,16,434,22,144,144,156192
17,144,7,1,435,22,145,144,155168
17,144,16,13,435,21,144,144,154576
17,144,7,4,435,23,145,144,158160
17,144,10,2,433,22,144,144,155328
17,144,0,1,434,22,144,144,157904
17,144,12,16,438,23,144,144,153536
17,144,4,16,436,30,145,144,153312
17,144,6,8,436,23,150,144,155088
17,144,6,15,436,22,145,144,155472
17,144,16,11,434,25,144,144,155984
17,144,7,16,437,29,145,144,154432
17,144,16,16,434,21,144,144,156352
17,144,15,9,436,21,149,144,155024
17,144,9,7,434,21,144,144,156944
17,144,1,9,435,27,146,144,156736
17,144,16,15,434,21,144,144,154688
17,144,8,3,436,22,146,144,157184
17,144,2,2,434,25,145,144,158160
17,144,11,3,436,22,146,144,156880
17,144,7,14,437,22,155,144,156880
17,144,0,2,435,21,145,144,155984
17,144,1,0,434,24,144,144,154816
17,144,1,5,435,22,144,144,158592
17,144,13,12,434,21,145,144,156432
17,144,6,0,436,20,144,144,153696
17,144,15,15,433,22,144,144,154192
17,144,4,7,436,32,145,144,155024
17,144,4,7,436,23,145,144,154976
17,144,15,0,434,23,144,144,154576
17,144,16,4,435,21,145,144,155600
17,144,9,5,435,23,145,144,154512
17,144,6,8,436,20,150,144,155088
17,144,14,5,434,27,145,144,158336
17,144,12,10,436,22,150,144,155920
17,144,12,3,435,22,144,144,154960
17,144,13,7,436,25,145,144,154264
17,144,16,14,434,24,146,144,158736
17,144,5,8,435,25,145,144,157312
17,144,0,4,435,24,145,144,157904
17,144,0,0,436,36,144,144,153856
17,144,16,1,433,23,144,144,154576
17,144,14,8,436,22,145,144,153664
17,144,9,0,436,24,144,144,153624
17,144,2,8,435,30,145,144,157264
17,144,9,12,434,22,144,144,155840
17,144,12,1,434,25,144,144,157968
17,144,11,10,434,22,146,144,157968
17,144,0,8,436,22,150,144,155392
17,144,13,13,435,21,145,144,154784
17,144,10,5,435,22,144,144,158288
17,144,16,5,433,22,144,144,155200
17,144,16,1,433,22,144,144,154624
17,144,3,13,436,21,146,144,155216
17,144,9,15,435,24,145,144,154000
17,144,10,5,435,23,144,144,158400
17,144,11,3,436,25,146,144,156832
17,144,9,8,436,24,150,144,155008
17,144,10,7,436,21,145,144,154688
17,144,5,11,435,20,145,144,156624
17,144,3,14,436,23,145,144,155200
17,144,10,1,435,21,145,144,155216
17,144,15,5,435,22,145,144,155776
17,144,2,5,436,26,145,144,154064
17,144,11,16,438,23,144,144,156112
17,144,1,3,434,21,145,144,157520
17,144,0,12,437,22,149,144,155712
17,144,6,3,435,22,144,144,155392
17,144,10,16,438,21,144,144,153424
17,144,13,8,434,26,144,144,155872
17,144,3,7,434,29,144,144,157328
17,144,7,1,435,21,145,144,155216
17,144,1,13,436,27,145,144,153472
17,144,10,14,437,22,156,144,157120
17,144,15,2,435,22,145,144,154440
17,144,13,5,435,32,144,144,158112
17,144,13,7,436,22,145,144,154384
17,144,0,2,435,22,145,144,156048
18,162,2,16,489,22,169,162,160896
18,162,16,8,490,24,163,162,160576
18,162,14,9,489,22,162,162,161536
18,162,5,10,490,23,163,162,160384
18,162,17,11,490,22,168,162,162632
18,162,6,12,490,22,165,162,163736
18,162,12,15,491,24,170,162,163080
18,162,16,9,489,21,162,162,164376
18,162,6,9,489,22,164,162,161168
18,162,14,1,488,26,162,162,159824
18,162,2,5,489,23,163,162,161344
18,162,8,0,490,22,163,162,159680
18,162,7,4,490,22,163,162,160224
18,162,7,4,490,23,163,162,160336
18,162,2,13,490,22,164,162,159808
18,162,1,6,489,22,162,162,164616
18,162,8,8,490,22,168,162,162728
18,162,11,10,490,23,163,162,160384
18,162,10,15,492,23,175,162,163144
18,162,0,17,490,23,164,162,159360
18,162,4,8,489,22,163,162,161424
18,162,12,17,493,21,162,162,158112
18,162,7,11,491,24,211,162,160832
18,162,0,0,488,22,163,162,161344
18,162,9,11,488,25,163,162,163288
18,162,2,5,489,24,163,162,161232
18,162,4,1,489,23,163,162,162824
18,162,17,0,487,22,162,162,160448
18,162,8,12,488,26,165,162,165016
18,162,0,6,489,23,163,162,161344
18,162,7,4,490,23,163,162,160384
18,162,12,6,489,35,163,162,162584
18,162,12,11,490,28,162,162,160400
18,162,4,1,489,24,163,162,162664
18,162,6,8,488,23,162,162,163992
18,162,16,12,491,37,169,162,159936
18,162,6,9,489,23,164,162,161280
18,162,6,6,489,27,163,162,161536
18,162,9,16,490,33,162,162,160144
18,162,8,3,488,23,162,162,161024
18,162,11,14,489,22,162,162,161216
18,162,5,5,489,25,163,162,161104
18,162,13,12,490,23,162,162,159504
18,162,10,13,490,23,165,162,159888
18,162,16,16,487,21,162,162,159888
18,162,17,8,489,23,162,162,159952
18,162,14,8,490,21,168,162,162760
18,162,6,13,491,22,163,162,157840
18,162,10,12,489,22,162,162,158992
18,162,2,14,490,23,168,162,160736
18,162,2,11,490,25,163,162,163176
18,162,2,9,489,30,162,162,161360
18,162,5,14,490,23,165,162,160832
18,162,0,13,491,28,168,162,159488
18,162,5,17,490,40,168,162,160784
18,162,7,5,490,22,163,162,161472
18,162,13,10,491,23,163,162,159824
18,162,16,4,489,22,163,162,162952
18,162,10,1,489,25,163,162,162840
18,162,13,3,490,22,169,162,161216
18,162,2,14,490,22,168,162,160896
18,162,13,8,489,23,163,162,161232
18,162,1,2,489,26,163,162,161376
18,162,10,14,489,23,162,162,158928
18,162,15,6,489,22,165,162,162696
18,162,10,4,490,23,163,162,160512
18,162,13,11,491,23,177,162,160288
18,162,10,13,490,22,165,162,159936
18,162,11,8,490,22,168,162,162824
18,162,9,16,490,23,162,162,160192
18,162,0,8,488,37,162,162,164168
18,162,6,13,491,23,163,162,157840
18,162,16,7,490,23,163,162,160400
18,162,6,6,489,23,163,162,161536
18,162,14,13,490,23,163,162,160016
18,162,3,0,488,25,163,162,162632
18,162,12,7,490,28,168,162,159328
18,162,8,15,491,23,169,162,161184
18,162,16,12,491,22,169,162,159824
18,162,15,17,488,22,162,162,162776
18,162,3,2,488,22,162,162,164888
18,162,2,17,490,38,165,162,160832
18,162,4,13,488,23,164,162,159744
18,162,2,0,490,26,163,162,159680
18,162,15,8,489,22,164,162,164040
18,162,7,1,489,32,163,162,162888
18,162,7,17,491,22,163,162,159184
18,162,2,12,491,22,163,162,158976
18,162,4,3,490,22,163,162,161424
18,162,5,16,490,31,164,162,159760
18,162,1,5,490,23,163,162,162600
18,162,6,15,490,24,172,162,163160
18,162,13,16,490,33,162,162,158928
18,162,1,6,489,26,162,162,164568
18,162,8,6,491,24,163,162,159232
18,162,6,7,490,29,168,162,159248
18,162,12,8,488,23,162,162,163736
18,162,10,16,490,22,163,162,159184
18,162,17,15,488,23,162,162,164136
18,162,0,2,488,26,162,162,164760
19,180,13,0,541,22,182,180,170248
19,180,3,12,543,24,181,180,167320
19,180,8,12,545,23,229,180,168328
19,180,4,9,542,24,187,180,169256
19,180,6,13,542,23,183,180,170456
19,180,2,7,543,24,187,180,168152
19,180,3,13,543,22,186,180,168136
19,180,1,12,543,28,182,180,169864
19,180,13,3,542,37,187,180,169304
19,180,6,5,544,22,181,180,166296
19,180,8,17,544,23,180,180,165464
19,180,10,17,544,23,180,180,166504
19,180,14,0,544,34,181,180,168408
19,180,10,14,542,24,182,180,167496
19,180,12,12,543,23,180,180,167064
19,180,13,0,541,23,182,180,170248
19,180,17,16,543,23,181,180,166216
19,180,18,11,545,23,186,180,165864
19,180,16,16,541,22,182,180,170120
19,180,18,0,542,23,180,180,169944
19,180,7,6,545,32,180,180,165256
19,180,13,2,542,24,182,180,166216
19,180,8,7,543,24,187,180,168200
19,180,12,9,542,23,180,180,168584
19,180,11,6,544,26,366,180,167816
19,180,10,9,542,23,187,180,169096
19,180,5,13,542,24,187,180,167832
19,180,17,8,544,23,181,180,165784
19,180,2,8,543,23,181,180,167000
19,180,18,0,542,23,180,180,169944
19,180,7,14,543,24,180,180,167688
19,180,5,0,544,26,181,180,168584
19,180,18,0,542,23,180,180,170056
19,180,18,10,543,23,183,180,167048
19,180,17,16,543,22,181,180,166216
19,180,10,3,542,24,187,180,169352
19,180,12,3,542,22,180,180,170120
19,180,4,5,544,28,182,180,168456
19,180,10,11,544,28,182,180,168856
19,180,16,12,542,23,187,180,168408
19,180,5,9,544,24,186,180,168040
19,180,5,8,543,23,181,180,167048
19,180,13,18,547,22,180,180,166824
19,180,17,7,544,26,186,180,166184
19,180,15,7,543,23,183,180,167128
19,180,16,10,543,23,180,180,168216
19,180,11,2,543,25,181,180,167640
19,180,4,15,544,23,182,180,165064
19,180,4,0,541,24,182,180,170072
19,180,4,4,541,22,180,180,166664
19,180,0,3,542,23,180,180,170440
19,180,18,15,545,24,180,180,164632
19,180,17,9,544,24,366,180,167688
19,180,7,2,542,22,182,180,166040
19,180,16,17,542,25,182,180,165704
19,180,10,7,543,23,180,180,168712
19,180,16,4,543,24,180,180,169816
19,180,3,0,542,23,180,180,168024
19,180,15,17,543,32,180,180,166104
19,180,1,5,544,23,182,180,168152
19,180,0,17,544,25,180,180,167768
19,180,15,7,543,23,183,180,167240
19,180,6,10,544,22,180,180,164760
19,180,11,5,544,23,181,180,165848
19,180,15,15,543,23,180,180,166600
19,180,3,8,544,22,186,180,165912
19,180,13,1,543,37,180,180,169736
19,180,18,4,542,23,182,180,167384
19,180,5,5,544,23,181,180,165720
19,180,4,3,542,23,187,180,169352
19,180,17,2,543,28,181,180,165832
19,180,13,12,543,23,180,180,166408
19,180,4,1,543,24,180,180,169608
19,180,6,0,542,23,180,180,168136
19,180,0,15,543,23,187,180,167304
19,180,13,8,542,27,180,180,170184
19,180,15,11,544,23,181,180,166232
19,180,7,8,542,23,180,180,169960
19,180,10,13,544,34,182,180,169416
19,180,17,4,543,27,187,180,168408
19,180,11,7,543,24,187,180,168152
19,180,9,7,543,24,183,180,167448
19,180,18,8,544,23,181,180,165976
19,180,0,7,543,23,183,180,167384
19,180,17,5,543,24,181,180,167752
19,180,0,10,544,34,180,180,164504
19,180,11,3,544,33,186,180,169816
19,180,0,7,543,24,183,180,167496
19,180,9,12,543,23,180,180,167192
19,180,6,16,545,24,186,180,166888
19,180,18,17,543,29,180,180,166152
19,180,0,6,543,24,180,180,165736
19,180,8,18,546,23,186,180,166872
19,180,10,3,542,24,187,180,169304
19,180,3,17,545,24,186,180,166424
19,180,12,9,542,41,180,180,168536
19,180,9,2,544,24,186,180,165192
19,180,7,5,544,34,182,180,168520
19,180,9,16,545,24,189,180,167384
19,180,5,3,544,24,186,180,170088
20,200,3,4,602,24,200,200,176280
20,200,1,7,603,30,200,200,171288
20,200,14,19,608,26,200,200,174344
20,200,17,5,605,24,201,200,170648
20,200,19,9,604,23,201,200,171544
20,200,2,4,604,26,206,200,176920
20,200,12,2,603,28,201,200,171224
20,200,10,12,604,23,201,200,172936
20,200,3,4,602,26,200,200,176280
20,200,14,9,603,25,200,200,176216
20,200,5,2,604,23,201,200,171336
20,200,6,5,604,23,207,200,173064
20,200,12,0,604,24,200,200,170776
20,200,14,15,603,34,202,200,174040
20,200,16,7,604,26,201,200,172248
20,200,4,8,603,26,200,200,176584
20,200,7,6,604,24,201,200,171656
20,200,5,16,604,32,202,200,169896
20,200,0,19,603,22,202,200,171800
20,200,16,16,604,32,201,200,170200
20,200,13,7,604,24,201,200,172376
20,200,12,4,602,26,200,200,175944
20,200,12,1,604,25,201,200,173528
20,200,0,1,604,23,201,200,173720
20,200,2,5,603,23,201,200,171992
20,200,3,17,604,24,208,200,171400
20,200,0,17,603,27,207,200,175320
20,200,0,11,605,26,207,200,171992
20,200,0,7,604,25,386,200,173912
20,200,7,16,603,24,200,200,171240
20,200,6,2,603,24,201,200,171032
20,200,6,15,605,25,201,200,169608
20,200,13,15,605,27,202,200,174872
20,200,8,10,604,23,206,200,175768
20,200,14,17,606,25,210,200,173128
20,200,6,6,604,36,200,200,172504
20,200,10,17,606,25,214,200,174680
20,200,16,2,603,32,200,200,176904
20,200,8,12,606,23,203,200,175896
20,200,7,5,601,30,201,200,172488
20,200,11,6,605,23,202,200,176600
20,200,19,2,601,27,201,200,172248
20,200,12,0,604,24,200,200,170888
20,200,12,10,603,30,3142,200,176152
20,200,12,1,604,30,201,200,173640
20,200,17,4,601,25,201,200,173400
20,200,0,4,602,24,200,200,176392
20,200,13,4,604,33,201,200,171464
20,200,8,4,604,26,206,200,176968
20,200,4,8,603,23,200,200,176472
20,200,2,0,604,24,202,200,176200
20,200,17,14,603,27,201,200,173912
20,200,6,10,602,24,200,200,174408
20,200,14,16,604,25,201,200,171240
20,200,17,19,602,23,201,200,173912
20,200,12,18,605,24,200,200,172184
20,200,8,8,605,26,201,200,170072
20,200,19,2,601,24,201,200,172360
20,200,13,8,603,23,200,200,175912
20,200,12,6,604,27,200,200,172616
20,200,0,11,605,23,207,200,171880
20,200,2,0,604,23,202,200,176088
20,200,3,1,604,30,201,200,173784
20,200,2,11,603,38,201,200,173320
20,200,11,0,604,24,202,200,176792
20,200,16,2,603,24,200,200,176904
20,200,18,4,604,24,201,200,173160
20,200,14,14,605,24,203,200,175304
20,200,7,14,602,25,202,200,175880
20,200,5,17,605,27,201,200,170536
20,200,15,11,605,29,207,200,172136
20,200,19,14,603,25,201,200,173576
20,200,2,18,601,23,200,200,172680
20,200,0,15,605,25,206,200,173656
20,200,16,13,604,24,201,200,173128
20,200,13,2,603,24,200,200,176984
20,200,12,8,604,27,201,200,171080
20,200,6,2,603,23,201,200,171144
20,200,12,13,605,24,227,200,173704
20,200,19,9,604,25,201,200,171544
20,200,12,7,604,26,386,200,173656
20,200,2,19,604,23,202,200,170056
20,200,4,12,604,23,201,200,172568
20,200,2,10,604,23,206,200,176200
20,200,12,4,602,24,200,200,175944
20,200,9,15,602,22,200,200,172824
20,200,6,3,604,25,206,200,172552
20,200,4,3,602,27,201,200,172760
20,200,2,7,603,24,202,200,176296
20,200,13,18,604,29,200,200,172840
20,200,9,7,604,23,386,200,173912
20,200,17,9,605,24,202,200,176728
20,200,15,5,604,23,207,200,172488
20,200,0,1,604,23,201,200,173672
20,200,1,2,603,25,200,200,177096
20,200,12,17,605,24,208,200,173640
20,200,4,16,604,23,200,200,172488
20,200,18,2,604,25,207,200,173224
20,200,18,0,604,24,206,200,170696
20,200,12,10,603,28,3142,200,176152
21,220,3,6,662,23,221,220,179528
21,220,9,8,661,39,221,220,182600
21,220,7,13,665,40,221,220,177304
21,220,12,4,664,23,220,220,176792
21,220,19,7,664,23,221,220,177816
21,220,2,11,664,24,220,220,180040
21,220,14,4,662,23,220,220,179016
21,220,7,20,665,24,227,220,178376
21,220,14,2,662,23,220,220,179400
21,220,13,17,662,25,221,220,178712
21,220,13,0,663,25,221,220,178136
21,220,16,6,664,31,233,220,177416
21,220,10,18,665,35,237,220,179736
21,220,11,8,663,27,221,220,179800
21,220,19,10,665,24,221,220,177992
21,220,2,9,663,24,237,220,180552
21,220,15,5,663,23,222,220,181848
21,220,8,19,663,24,220,220,178824
21,220,1,4,664,23,221,220,178968
21,220,7,18,665,26,236,220,179736
21,220,7,7,665,25,221,220,178120
21,220,19,1,663,29,221,220,179096
21,220,5,3,663,22,237,220,180824
21,220,0,12,663,23,221,220,179144
21,220,20,9,662,25,220,220,179016
21,220,10,9,664,24,220,220,177624
21,220,20,3,661,23,228,220,179144
21,220,9,10,665,23,220,220,176536
21,220,6,14,662,23,222,220,181128
21,220,3,20,663,24,220,220,177496
21,220,18,5,661,25,221,220,182600
21,220,15,14,662,24,222,220,180872
21,220,17,9,663,30,237,220,180376
21,220,20,12,663,23,237,220,180392
21,220,16,11,663,24,228,220,181896
21,220,7,11,662,23,227,220,182296
21,220,8,10,665,24,220,220,175944
21,220,0,5,662,25,221,220,178200
21,220,15,16,662,25,222,220,178968
21,220,9,15,662,24,221,220,182424
21,220,12,2,661,26,221,220,182296
21,220,5,2,662,24,220,220,179208
21,220,15,9,663,30,221,220,176648
21,220,7,7,665,24,221,220,178008
21,220,0,1,663,36,222,220,179528
21,220,5,11,664,22,220,220,179848
21,220,3,2,661,28,221,220,182280
21,220,18,18,661,23,221,220,182088
21,220,14,8,663,26,221,220,179912
21,220,20,9,662,34,220,220,178968
21,220,4,2,663,43,221,220,181768
21,220,8,9,663,37,237,220,180616
21,220,17,20,667,22,227,220,179080
21,220,6,2,661,33,221,220,182232
21,220,7,0,663,25,221,220,178376
21,220,14,6,662,23,220,220,178312
21,220,7,9,664,25,220,220,177688
21,220,15,8,661,27,221,220,182216
21,220,19,14,663,56,228,220,181832
21,220,0,8,661,25,221,220,182360
21,220,0,9,662,26,220,220,177032
21,220,6,18,665,25,220,220,177928
21,220,20,9,662,24,220,220,178968
21,220,0,15,664,27,220,220,178120
21,220,13,0,663,28,221,220,178248
21,220,5,3,663,24,237,220,180760
21,220,18,11,661,23,221,220,181672
21,220,16,4,664,24,221,220,178136
21,220,0,20,664,32,222,220,175768
21,220,0,1,663,24,222,220,179528
21,220,16,15,662,23,221,220,182472
21,220,10,4,664,27,221,220,178632
21,220,11,0,661,34,221,220,178952
21,220,6,7,664,32,222,220,180120
21,220,17,11,664,23,220,220,178776
21,220,7,5,662,25,227,220,182216
21,220,9,0,661,24,220,220,179560
21,220,19,2,662,32,227,220,180936
21,220,19,1,663,24,221,220,179096
21,220,14,14,663,23,220,220,180312
21,220,10,13,665,25,221,220,177128
21,220,14,3,663,23,237,220,180488
21,220,6,6,662,25,221,220,179544
21,220,18,1,664,26,220,220,176072
21,220,7,2,663,33,221,220,181640
21,220,20,2,663,23,220,220,181720
21,220,4,2,663,23,221,220,181608
21,220,18,14,664,24,220,220,177432
21,220,14,10,665,24,220,220,175960
21,220,11,19,666,31,222,220,173736
21,220,16,7,665,25,221,220,177928
21,220,20,15,663,23,220,220,179016
21,220,16,17,663,24,228,220,177816
21,220,6,2,661,22,221,220,182184
21,220,20,15,663,27,220,220,179016
21,220,3,16,661,23,220,220,178328
21,220,17,6,662,23,220,220,178184
21,220,6,20,664,24,237,220,179352
21,220,5,15,661,23,221,220,182040
21,220,10,14,664,22,228,220,177032
22,242,8,7,730,22,254,242,183560
22,242,4,13,728,25,243,242,188696
22,242,18,17,729,26,243,242,187480
22,242,1,14,730,24,244,242,187528
22,242,15,2,728,23,243,242,187096
22,242,17,15,730,25,251,242,182792
22,242,13,18,729,23,242,242,185624
22,242,12,12,731,28,242,242,183256
22,242,15,14,729,28,244,242,187656
22,242,19,21,730,24,242,242,183112
22,242,11,17,729,24,243,242,187784
22,242,8,14,731,31,243,242,184024
22,242,4,20,728,23,243,242,186888
22,242,8,4,730,24,242,242,187080
22,242,2,20,728,32,242,242,185944
22,242,19,13,732,24,242,242,181576
22,242,14,15,730,24,251,242,182792
22,242,17,6,730,25,249,242,187224
22,242,7,13,728,23,243,242,188808
22,242,9,3,729,23,243,242,187752
22,242,9,17,729,24,243,242,183944
22,242,2,17,730,25,243,242,181400
22,242,12,5,730,26,249,242,188424
22,242,19,21,730,23,242,242,183112
22,242,20,12,730,26,251,242,183144
22,242,0,19,727,24,243,242,190344
22,242,1,21,730,21,244,242,181352
22,242,12,20,729,23,243,242,185864
22,242,9,18,728,27,258,242,187848
22,242,14,20,730,23,242,242,182824
22,242,14,20,730,22,242,242,182984
22,242,16,11,728,25,243,242,186632
22,242,7,9,728,31,244,242,189736
22,242,10,10,731,29,242,242,181848
22,242,3,7,729,31,242,242,182792
22,242,5,1,730,24,249,242,183720
22,242,19,0,727,25,243,242,190280
22,242,15,0,728,23,243,242,191048
22,242,1,4,730,23,242,242,183144
22,242,13,8,730,27,244,242,187464
22,242,15,14,729,25,244,242,187656
22,242,13,0,729,25,242,242,190344
22,242,1,10,731,23,242,242,181784
22,242,17,11,730,25,243,242,181464
22,242,1,5,728,31,243,242,183784
22,242,20,3,729,25,249,242,188552
22,242,10,18,729,25,243,242,183176
22,242,4,13,728,24,243,242,188648
22,242,13,10,732,24,242,242,181608
22,242,8,19,731,25,250,242,186584
22,242,3,7,729,31,242,242,182680
22,242,4,9,727,23,243,242,190040
22,242,15,2,728,29,243,242,187144
22,242,0,12,731,25,242,242,182616
22,242,20,12,730,24,251,242,183256
22,242,19,11,730,24,244,242,187464
22,242,15,10,729,28,243,242,185880
22,242,9,7,729,23,242,242,182296
22,242,6,12,731,33,242,242,182808
22,242,16,5,728,24,243,242,185576
22,242,21,20,729,27,242,242,183448
22,242,6,13,730,26,242,242,182616
22,242,16,17,729,39,244,242,188040
22,242,21,8,730,26,249,242,188184
22,242,14,20,730,25,242,242,182936
22,242,10,4,731,32,242,242,182936
22,242,13,0,729,28,242,242,190296
22,242,20,4,730,24,249,242,183704
22,242,19,15,729,24,242,242,186952
22,242,9,13,730,22,242,242,182616
22,242,14,20,730,32,242,242,182872
22,242,9,0,728,22,243,242,190920
22,242,7,18,728,36,243,242,189656
22,242,1,1,728,22,243,242,187224
22,242,12,17,729,23,243,242,187336
22,242,21,15,730,24,244,242,189192
22,242,5,18,730,29,244,242,183944
22,242,2,14,731,28,243,242,183816
22,242,18,3,729,24,243,242,188312
22,242,1,9,727,25,243,242,190040
22,242,18,1,729,27,242,242,183192
22,242,9,21,732,23,242,242,186968
22,242,0,4,728,25,242,242,186072
22,242,17,16,728,24,243,242,190872
22,242,16,18,729,27,250,242,183384
22,242,11,4,730,23,242,242,187032
22,242,5,4,730,27,242,242,186968
22,242,14,19,731,37,252,242,187096
22,242,5,13,730,23,254,242,182744
22,242,6,7,729,24,242,242,182600
22,242,12,15,730,25,242,242,187032
22,242,8,8,731,22,243,242,183768
22,242,21,18,730,23,243,242,185944
22,242,20,5,731,24,243,242,185800
22,242,2,10,730,24,242,242,186504
22,242,19,21,730,25,242,242,183112
22,242,4,6,729,35,242,242,189720
22,242,21,18,730,26,243,242,185992
22,242,2,11,730,24,243,242,182536
22,242,10,11,728,24,243,242,186536
23,264,7,13,797,33,265,264,189336
23,264,8,7,796,25,271,264,198168
23,264,14,3,796,23,266,264,195272
23,264,9,3,797,23,264,264,192520
23,264,7,4,795,24,265,264,197848
23,264,14,0,794,33,265,264,192712
23,264,10,0,794,26,264,264,192088
23,264,18,2,796,32,278,264,192456
23,264,14,7,796,26,271,264,198040
23,264,12,5,796,23,265,264,189784
23,264,19,16,796,24,265,264,194008
23,264,9,9,798,26,264,264,191128
