boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,13,4,2,40,23,406,13,162304
5,25,1,0,80,48,39482,25,2690600
5,9,4,0,26,33,57,9,123304
5,0,2,3,-1,0,0,0,0
5,25,2,3,80,38,28499,25,2053368
5,3,4,1,6,20,4,3,115944
5,17,2,0,53,23,1740,17,297368
5,7,2,1,20,18,25,7,118976
5,23,2,3,73,30,13635,23,1233736
5,16,1,2,50,23,1390,16,258920
5,6,2,2,17,18,30,6,119360
5,19,3,0,59,23,1748,19,302248
5,10,3,2,30,19,96,10,127464
5,23,3,2,73,27,11779,23,1105544
5,5,1,4,13,22,8,5,116928
5,24,1,0,76,32,16216,24,1481064
5,23,2,1,73,29,13313,23,1214088
5,2,2,0,3,23,2,2,115800
5,20,0,2,63,25,5490,20,638720
5,5,0,2,13,19,10,5,117312
5,5,0,1,13,17,8,5,116928
5,21,2,2,67,30,10667,21,998200
5,20,0,0,63,25,5096,20,623872
5,8,1,3,23,23,49,8,122152
5,23,0,3,73,31,17432,23,1562280
5,7,2,4,20,20,21,7,118512
5,14,4,3,43,20,521,14,175320
5,14,0,0,43,22,686,14,196080
5,8,3,1,23,20,49,8,122152
5,13,3,3,39,20,377,13,160240
5,21,1,4,66,27,5975,21,696080
5,10,4,0,30,19,119,10,130280
5,17,1,3,53,23,1825,17,309616
5,4,1,0,9,21,6,4,116800
5,9,3,3,26,18,84,9,126312
5,16,3,2,50,23,1437,16,264216
5,5,0,1,13,17,8,5,116816
5,8,4,3,22,19,18,8,118272
5,20,0,2,63,26,5490,20,638720
5,15,1,2,47,34,1385,15,258584
5,16,1,0,49,27,1096,16,236696
5,6,1,0,16,18,10,6,117248
5,22,2,4,69,36,10963,22,1079928
5,9,2,1,26,23,43,9,121624
5,16,3,0,49,25,1147,16,243432
5,3,2,0,7,17,4,3,116056
5,1,2,2,-1,0,0,0,0
5,9,4,0,26,20,57,9,123192
5,18,1,3,56,24,3190,18,442304
5,1,2,4,-1,0,0,0,0
5,11,4,1,33,22,146,11,133752
5,20,3,2,63,27,4882,20,569968
5,17,4,1,52,21,861,17,214128
5,20,4,3,62,25,4233,20,538112
5,19,0,4,59,25,3476,19,478000
5,2,2,0,3,17,2,2,115688
5,0,2,4,-1,0,0,0,0
5,9,4,4,26,21,56,9,122904
5,23,0,4,73,31,14831,23,1405032
5,7,0,2,20,19,21,7,118512
5,16,4,2,50,25,1397,16,261464
5,3,0,4,6,17,4,3,116056
5,8,2,2,23,30,48,8,121752
5,17,3,2,53,24,1714,17,292568
5,17,1,0,52,23,1598,17,289368
5,5,2,4,13,17,10,5,117312
5,11,4,4,33,19,121,11,130472
5,18,1,2,56,29,2952,18,404576
5,4,4,3,9,17,6,4,116800
5,19,3,4,59,34,2849,19,408096
5,2,2,4,3,18,2,2,115800
5,10,1,0,29,26,97,10,127800
5,5,4,1,13,22,8,5,116816
5,16,2,2,50,23,1609,16,272472
5,12,4,1,36,23,169,12,136200
5,1,0,3,-1,0,0,0,0
5,2,4,2,3,17,2,2,115688
5,13,0,1,39,23,223,13,142248
5,8,1,1,23,21,59,8,123944
5,16,3,0,49,23,1147,16,243432
5,3,3,4,6,28,4,3,116056
5,9,2,4,26,19,35,9,120424
5,10,3,2,30,20,96,10,127352
5,22,4,1,69,33,9447,22,982328
5,20,0,1,62,24,3621,20,486512
5,1,3,2,-1,0,0,0,0
5,10,0,4,30,19,119,10,130280
5,6,3,0,16,31,10,6,117248
5,10,2,0,29,18,38,10,120744
5,2,2,4,3,19,2,2,115800
5,22,1,2,70,28,12346,22,1145352
5,17,0,3,52,25,1631,17,291288
5,2,3,2,3,20,2,2,115800
5,9,2,0,26,18,35,9,120424
5,8,0,2,23,19,24,8,118848
5,19,1,2,60,24,4452,19,529664
5,7,4,3,19,18,16,7,118128
5,10,3,0,29,18,99,10,127928
5,21,2,4,66,26,5245,21,615056
5,24,1,2,76,32,18682,24,1571368
5,18,4,4,56,32,1743,18,303080
5,20,3,4,62,24,3869,20,506416
5,21,4,4,66,35,5092,21,623360
5,18,3,1,56,24,2940,18,420800
5,13,4,2,40,24,406,13,162304
5,14,0,2,43,20,372,14,158576
5,12,2,4,36,21,218,12,141608
5,0,0,0,-1,0,0,0,0
5,25,1,1,80,45,27894,25,2128360
5,12,2,3,36,20,215,12,141928
5,22,0,2,69,25,5850,22,670736
5,9,2,0,26,19,35,9,120536
5,7,1,0,19,20,14,7,117808
5,2,4,3,3,27,2,2,115688
5,18,3,2,56,23,3068,18,413744
5,22,1,0,69,32,6650,22,748096
5,7,0,4,19,18,23,7,118848
5,2,1,3,3,17,2,2,115800
5,10,3,1,30,19,152,10,134216
5,1,2,2,-1,0,0,0,0
5,24,1,2,76,32,18682,24,1571368
5,0,3,0,-1,0,0,0,0
5,13,4,0,39,28,398,13,162368
5,6,0,0,16,18,13,6,117680
5,9,1,1,26,18,100,9,128248
5,2,0,2,3,18,2,2,115800
5,1,0,4,-1,0,0,0,0
5,10,4,4,30,29,119,10,130280
5,22,0,4,70,31,13819,22,1335720
5,22,1,3,70,37,12894,22,1206648
5,12,2,2,37,19,373,12,157056
5,6,3,4,16,17,10,6,117136
5,8,2,0,23,18,23,8,118720
5,9,1,2,26,18,40,9,121240
5,17,1,0,52,24,1598,17,289256
5,24,4,1,76,39,21618,24,1854264
5,15,2,3,47,23,1427,15,263576
5,23,2,4,73,35,13800,23,1279304
5,7,1,3,20,44,31,7,119976
5,15,3,0,46,21,735,15,200880
5,21,3,1,66,28,6116,21,696768
5,16,3,2,50,21,1437,16,264104
5,23,0,4,73,45,14831,23,1405032
5,17,1,0,52,22,1598,17,289368
5,20,3,1,63,30,4877,20,584768
5,21,1,3,66,31,7933,21,860552
5,15,1,3,46,23,1095,15,235752
5,12,0,2,36,27,153,12,134664
5,17,3,3,53,25,1605,17,286376
5,13,1,2,40,20,409,13,163184
5,23,4,3,73,37,16162,23,1481128
5,23,2,2,74,33,23427,23,1729848
5,8,2,3,23,18,39,8,121000
5,15,4,2,46,20,725,15,199136
5,2,0,1,3,18,2,2,115800
5,15,4,4,46,21,673,15,193192
5,11,0,2,33,19,150,11,134280
5,11,2,4,33,19,140,11,133000
5,1,0,2,-1,0,0,0,0
5,7,0,4,19,18,23,7,118960
5,18,3,3,56,25,1607,18,286680
5,21,3,2,66,33,5648,21,639120
5,3,0,0,6,16,4,3,116056
5,17,4,4,53,31,1740,17,302824
5,4,4,1,9,17,6,4,116800
5,9,0,2,26,18,37,9,120728
5,5,4,2,13,21,10,5,117312
5,22,2,0,69,26,7065,22,774640
5,20,0,4,63,31,5093,20,623680
5,1,3,1,-1,0,0,0,0
5,21,1,3,66,27,7933,21,860552
5,8,0,4,23,23,32,8,119960
5,3,1,4,6,18,4,3,116056
5,5,4,3,13,17,8,5,116928
5,1,0,2,-1,0,0,0,0
5,5,1,0,13,18,8,5,116928
5,14,4,3,43,20,521,14,175320
5,5,3,3,13,18,8,5,116816
5,7,1,3,20,19,31,7,120088
5,16,1,2,50,24,1390,16,258920
5,7,4,3,19,18,16,7,118016
5,25,4,4,80,36,29179,25,2316808
5,1,4,3,-1,0,0,0,0
5,9,3,3,26,19,84,9,126200
5,12,1,3,36,24,312,12,153088
5,13,0,2,40,20,365,13,157872
5,15,3,1,46,23,1331,15,259816
5,4,0,1,9,20,6,4,116688
5,4,4,2,10,17,6,4,116200
5,2,1,0,3,21,2,2,115800
5,21,1,0,66,24,6648,21,747792
5,11,2,0,33,24,139,11,133000
5,2,4,3,3,18,2,2,115688
5,14,3,1,43,21,671,14,192920
5,18,1,2,56,25,2952,18,404464
5,3,3,2,7,18,4,3,115944
5,11,0,3,33,18,147,11,133704
5,5,4,0,13,17,8,5,116928
5,24,3,2,76,34,16634,24,1441576
5,22,1,2,70,29,12346,22,1145464
5,15,1,0,46,38,716,15,198320
5,11,4,0,33,20,157,11,135112
5,9,0,2,26,18,37,9,120616
5,21,0,0,66,27,6803,21,770384
5,2,1,0,3,30,2,2,115800
5,14,3,2,43,24,714,14,195736
5,1,0,2,-1,0,0,0,0
5,13,4,3,39,33,244,13,145256
5,24,2,0,76,33,20559,24,1733544
5,13,4,1,39,19,206,13,140456
5,7,0,1,19,18,16,7,118128
5,2,2,1,3,16,2,2,115800
5,1,4,3,-1,0,0,0,0
5,6,2,3,17,18,22,6,118640
5,24,2,2,77,37,25383,24,1804216
5,10,2,0,29,18,38,10,120744
5,8,1,4,22,18,25,8,119272
5,6,4,0,16,24,13,6,117680
5,16,1,1,49,21,713,16,199280
5,14,4,3,43,22,521,14,175208
5,23,2,3,73,31,13635,23,1233848
5,11,1,0,33,22,126,11,131144
5,22,0,3,69,27,8326,22,897800
5,25,1,0,80,43,39482,25,2690600
5,11,3,4,33,19,126,11,131192
5,16,0,3,49,22,713,16,198688
5,14,2,2,43,21,450,14,164864
5,22,0,0,70,30,13450,22,1305400
5,9,2,1,26,19,43,9,121624
5,8,4,4,23,18,32,8,119848
5,1,1,4,-1,0,0,0,0
5,16,3,2,50,21,1437,16,264104
5,21,4,1,66,26,7244,21,801920
5,13,1,2,40,29,409,13,163184
5,19,2,0,59,24,3531,19,465792
5,10,2,3,30,20,96,10,127288
5,21,0,3,66,31,7659,21,848248
5,19,0,3,59,26,1747,19,302424
5,14,2,4,43,21,485,14,171880
5,13,0,2,40,21,365,13,157760
5,5,1,2,13,17,12,5,117504
5,23,3,1,73,31,19925,23,1701224
5,11,4,0,33,18,157,11,135224
5,24,0,4,76,31,17685,24,1611256
5,5,1,1,13,19,8,5,116816
5,14,0,2,43,20,372,14,158576
5,22,4,4,70,30,13418,22,1303352
5,12,4,3,36,20,168,12,136248
5,21,2,1,66,27,5469,21,628736
5,17,2,4,53,22,1592,17,283608
5,23,0,3,73,33,17432,23,1562280
5,7,2,1,20,19,25,7,118976
5,0,0,1,-1,0,0,0,0
5,15,3,2,47,30,1382,15,258072
5,22,0,1,69,30,10227,22,1043000
5,7,2,3,20,18,25,7,118976
5,9,0,2,26,23,37,9,120728
5,23,1,1,73,31,16852,23,1498616
