boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,21,0,4,70,6,59,21,4656
5,22,2,1,74,8,134,22,10752
5,21,0,0,70,8,59,21,4656
5,3,1,2,7,4,4,3,-1448
5,20,0,3,69,7,73,20,6400
5,22,2,4,73,9,179,22,17168
5,17,0,4,56,6,53,17,4272
5,13,2,1,42,5,39,13,2672
5,5,3,3,14,5,8,5,-936
5,13,4,4,40,7,42,13,3120
5,20,4,1,67,7,84,20,7680
5,2,2,2,4,4,2,2,-1640
5,25,3,4,81,9,389,25,28088
5,17,3,2,57,5,71,17,6144
5,11,2,0,35,5,27,11,1288
5,24,2,3,81,7,157,24,11456
5,18,3,0,61,7,74,18,6592
5,1,0,1,-1,0,0,0,0
5,0,4,4,-1,0,0,0,0
5,18,3,3,60,6,64,18,5168
5,18,1,0,59,7,103,18,9728
5,9,1,0,28,6,29,9,1776
5,13,3,3,42,6,31,13,1840
5,8,4,3,25,4,14,8,-120
5,25,2,0,83,8,233,25,16848
5,10,4,3,32,7,28,10,1584
5,12,1,1,38,5,30,12,1712
5,1,3,3,-1,0,0,0,0
5,12,2,4,39,7,28,12,1520
5,24,0,2,82,7,94,24,7680
5,16,1,1,52,8,68,16,5680
5,1,1,2,-1,0,0,0,0
5,11,0,3,35,6,29,11,1712
5,13,4,3,43,6,32,13,2032
5,19,4,0,62,6,52,19,4016
5,10,0,1,32,7,28,10,1584
5,4,2,1,11,4,6,4,-1192
5,1,4,4,-1,0,0,0,0
5,22,0,2,72,7,56,22,4208
5,6,0,1,18,5,10,6,-680
5,10,4,2,30,6,32,10,2032
5,0,2,3,-1,0,0,0,0
5,19,2,1,63,6,54,19,4208
5,7,0,1,21,5,12,7,-376
5,21,2,4,70,7,178,21,17104
5,14,3,3,45,5,32,14,1904
5,4,3,3,11,5,6,4,-1192
5,14,4,3,46,5,33,14,2096
5,18,3,3,60,6,64,18,5168
5,17,4,3,56,6,65,17,5488
5,4,4,0,11,5,6,4,-1192
5,16,0,4,52,5,51,16,4080
5,1,0,0,-1,0,0,0,0
5,3,2,3,7,5,4,3,-1448
5,15,0,2,48,6,40,15,2800
5,5,2,0,15,6,8,5,-1000
5,23,1,1,77,7,77,23,6720
5,19,1,1,63,6,72,19,6272
5,13,0,2,41,7,37,13,2480
5,13,2,3,42,5,37,13,2480
5,6,0,0,17,4,13,6,-312
5,19,0,1,63,7,81,19,7488
5,7,1,4,22,5,15,7,-56
5,18,4,3,59,6,66,18,5824
5,22,0,4,74,6,60,22,4784
5,6,2,0,19,4,10,6,-744
5,16,2,0,52,6,68,16,5952
5,10,1,4,32,6,30,10,1904
5,7,0,2,22,5,12,7,-440
5,4,0,4,11,5,6,4,-1192
5,3,0,0,7,4,4,3,-1448
5,19,2,2,62,7,73,19,5872
5,5,0,3,14,4,8,5,-936
5,24,3,1,82,7,216,24,16000
5,7,2,1,22,6,14,7,-184
5,17,1,2,55,5,36,17,2224
5,4,3,2,11,4,6,4,-1192
5,8,4,4,24,5,18,8,328
5,15,0,0,49,7,50,15,4016
5,13,1,2,42,6,30,13,1480
5,8,4,0,24,6,18,8,328
5,11,4,4,35,6,24,11,1096
5,16,2,4,53,7,111,16,10752
5,17,0,0,56,6,53,17,4272
5,9,2,2,28,4,14,9,-184
5,13,4,0,40,5,42,13,3120
5,2,1,4,3,5,2,2,-16
5,21,2,0,69,5,76,21,6656
5,22,1,3,76,6,72,22,5616
5,22,1,4,73,7,128,22,12096
5,21,0,1,71,7,84,21,7744
5,8,2,3,25,6,16,8,72
5,18,1,3,60,6,64,18,5168
5,21,3,1,71,6,80,21,6976
5,23,4,1,78,8,89,23,7872
5,22,0,0,74,6,60,22,4784
5,15,3,0,50,6,70,15,6208
5,20,2,3,69,6,104,20,8896
5,22,1,1,74,7,76,22,6656
5,10,4,3,32,5,28,10,1584
5,25,2,0,83,8,233,25,16848
5,24,3,0,81,7,81,24,7168
5,16,3,2,54,6,58,16,4656
5,5,1,4,15,6,9,5,-808
5,15,4,4,48,7,46,15,3440
5,18,3,3,60,5,64,18,5168
5,7,4,2,22,5,12,7,-440
5,10,4,4,31,5,22,10,840
5,11,3,3,34,6,28,11,1520
5,19,0,2,62,6,51,19,3824
5,19,2,2,62,8,73,19,5872
5,2,1,1,3,5,2,2,-16
5,16,4,3,53,6,63,16,5296
5,1,1,1,-1,0,0,0,0
5,3,1,4,8,4,5,3,-1320
5,16,0,0,52,6,51,16,4080
5,10,0,3,32,6,28,10,1584
5,7,4,1,21,4,12,7,-376
5,20,2,3,69,7,104,20,8896
5,5,4,0,13,5,11,5,-616
5,6,2,1,18,6,12,6,-440
5,22,0,4,74,5,60,22,4784
5,8,4,3,25,6,14,8,-120
5,5,3,4,15,6,9,5,-808
5,8,2,1,25,5,16,8,72
5,3,1,1,7,5,4,3,-1448
5,3,3,3,7,4,4,3,-1448
5,18,0,3,62,7,71,18,6272
5,10,0,0,31,5,22,10,840
5,10,3,3,33,7,18,10,392
5,3,4,0,7,5,4,3,-1448
5,24,3,4,80,7,150,24,14080
5,22,0,3,74,6,186,22,16080
5,14,4,1,46,6,33,14,2096
5,3,4,4,7,5,4,3,-1448
5,23,1,3,77,6,99,23,7488
5,18,4,2,57,6,49,18,3760
5,7,4,4,20,6,15,7,-56
5,17,1,4,55,7,111,17,10560
5,19,0,2,62,6,51,19,3824
5,20,4,1,67,6,84,20,7680
5,13,1,4,43,6,59,13,4912
5,16,4,4,52,6,48,16,3632
5,5,0,4,13,5,11,5,-616
5,18,4,2,57,6,49,18,3760
5,16,3,2,54,5,58,16,4656
5,22,1,0,75,7,126,22,11712
5,3,0,1,7,5,4,3,-1448
5,4,0,0,11,4,6,4,-1192
5,10,3,3,33,4,18,10,392
5,17,3,2,57,6,71,17,6144
5,11,1,3,34,6,28,11,1520
5,21,2,3,70,8,125,21,9664
5,24,0,0,82,6,63,24,4976
5,24,4,3,81,7,84,24,7104
5,8,4,2,25,7,26,8,1392
5,9,0,0,28,5,20,9,584
5,10,4,0,31,7,22,10,840
5,23,0,3,77,8,187,23,16144
5,16,0,4,52,5,51,16,4080
5,8,4,1,25,5,14,8,-120
5,10,0,2,30,6,32,10,2032
5,0,4,3,-1,0,0,0,0
5,18,4,2,57,6,49,18,3760
5,12,0,3,39,6,31,12,1904
5,11,4,0,35,6,24,11,1096
5,20,2,4,67,8,176,20,17040
5,5,2,4,15,5,8,5,-1000
5,14,3,1,45,6,32,14,1904
5,8,0,2,25,6,26,8,1392
5,17,2,2,55,7,70,17,5616
5,8,1,2,25,4,13,8,-312
5,21,1,1,71,6,75,21,6528
5,14,0,2,45,6,39,14,2736
5,6,0,0,17,5,13,6,-312
5,11,4,3,35,6,29,11,1712
5,11,0,1,35,6,29,11,1712
5,0,1,3,-1,0,0,0,0
5,10,4,3,32,6,28,10,1584
5,7,2,2,21,6,11,7,-504
5,24,0,1,81,8,328,24,21512
5,23,4,3,77,6,83,23,7040
5,17,4,1,55,8,78,17,7232
5,12,4,3,39,5,31,12,1904
5,9,1,4,28,6,29,9,1776
5,22,0,4,74,7,60,22,4784
5,8,2,2,24,6,12,8,-376
5,1,2,4,-1,0,0,0,0
5,3,3,4,8,5,5,3,-1320
5,1,4,1,-1,0,0,0,0
5,0,3,2,-1,0,0,0,0
5,10,2,4,32,6,25,10,1096
5,1,4,1,-1,0,0,0,0
5,19,2,4,64,6,115,19,11072
5,10,3,0,32,7,30,10,1904
5,8,0,4,24,5,18,8,328
5,5,3,0,15,5,9,5,-808
5,2,4,2,3,4,2,2,-16
5,15,0,0,49,6,50,15,4016
5,6,2,0,19,5,10,6,-744
5,16,4,2,51,7,46,16,3504
5,15,1,4,49,6,97,15,9024
5,15,0,3,51,6,66,15,5824
5,15,1,3,51,8,58,15,4656
5,20,2,0,65,6,74,20,6592
5,24,3,1,82,8,216,24,16000
5,14,1,0,45,6,55,14,4528
5,0,3,4,-1,0,0,0,0
5,24,1,3,81,7,179,24,13056
5,12,4,3,39,5,31,12,1904
5,22,3,3,76,6,72,22,5616
5,10,2,2,32,5,16,10,72
5,4,3,4,11,6,7,4,-1064
5,14,0,3,46,5,33,14,2096
5,14,4,2,45,6,39,14,2736
5,11,0,4,35,6,24,11,1096
5,8,4,0,24,5,18,8,328
5,11,3,0,36,7,48,11,3824
5,22,4,1,74,6,87,22,7936
5,14,1,4,45,6,79,14,7168
5,3,3,1,7,5,4,3,-1448
5,19,4,0,62,6,52,19,4016
5,14,0,0,44,5,48,14,3824
5,24,4,0,79,6,132,24,10240
5,3,0,0,7,4,4,3,-1448
5,9,2,1,28,7,17,9,200
5,23,2,2,76,7,199,23,16976
5,22,1,1,74,7,76,22,6656
5,13,2,3,42,7,37,13,2480
5,1,1,2,-1,0,0,0,0
5,5,3,3,14,6,8,5,-936
5,12,2,3,39,7,36,12,2416
5,6,3,1,18,6,11,6,-504
5,8,3,2,25,4,13,8,-312
5,4,2,3,11,5,6,4,-1192
5,13,0,2,41,5,37,13,2480
5,6,0,1,18,4,10,6,-680
5,1,0,4,-1,0,0,0,0
5,24,1,0,82,8,129,24,11840
5,7,4,2,22,4,12,7,-440
5,1,1,2,-1,0,0,0,0
5,6,3,4,18,6,11,6,-504
5,10,1,4,32,5,30,10,1904
5,9,1,3,29,5,17,9,264
5,3,3,4,8,5,5,3,-1320
5,5,2,0,15,6,8,5,-1000
5,7,1,2,22,6,11,7,-616
5,16,1,2,51,7,34,16,2032
5,6,0,1,18,5,10,6,-680
5,16,3,3,54,7,59,16,4784
5,15,0,4,49,6,50,15,4016
5,13,0,3,43,5,32,13,2032
5,6,0,2,19,5,10,6,-744
5,20,4,1,67,7,84,20,7680
5,3,4,1,7,4,4,3,-1448
5,11,0,2,34,6,34,11,2224
5,16,3,0,53,8,71,16,6272
5,18,3,4,58,6,144,18,13696
5,18,4,3,59,6,66,18,5824
5,24,4,0,79,8,132,24,10240
5,12,3,2,38,6,25,12,1096
5,1,4,2,-1,0,0,0,0
5,6,3,0,18,6,11,6,-504
5,19,3,4,62,8,145,19,13760
5,5,4,3,14,6,8,5,-936
5,7,0,3,21,4,12,7,-376
5,0,3,1,-1,0,0,0,0
5,8,0,2,25,6,26,8,1392
5,12,0,0,39,6,25,12,1328
5,8,1,1,25,5,15,8,8
5,8,4,1,25,5,14,8,-120
5,20,1,0,68,7,123,20,11456
5,22,3,0,75,7,79,22,7040
5,11,2,3,36,6,21,11,648
5,15,4,3,49,6,62,15,5232
5,15,2,4,48,6,56,15,4528
5,18,2,4,60,6,114,18,11008
5,1,2,1,-1,0,0,0,0
5,0,3,2,-1,0,0,0,0
5,22,4,1,74,8,87,22,7936
5,24,4,1,82,9,192,24,12736
5,4,4,3,10,5,6,4,-1192
5,12,1,1,38,7,30,12,1712
5,22,2,2,72,7,80,22,6528
5,1,0,3,-1,0,0,0,0
5,17,4,4,55,8,49,17,3760
5,19,4,4,62,6,52,19,4016
5,13,2,2,43,5,21,13,520
5,24,2,3,81,7,157,24,11456
5,2,4,2,3,5,2,2,-16
5,5,2,1,15,4,7,5,-1064
5,24,4,0,79,7,132,24,10240
5,18,2,0,59,6,71,18,6336
5,18,2,1,59,6,53,18,4144
5,22,0,1,74,6,86,22,7872
5,12,2,2,39,6,19,12,328
5,6,4,3,18,5,10,6,-680
5,6,3,4,18,6,11,6,-504
5,10,2,4,32,6,25,10,1096
5,5,1,2,15,4,7,5,-1064
5,15,1,0,49,5,59,15,4912
5,13,3,1,42,7,31,13,1840
5,23,1,1,77,7,77,23,6720
5,22,4,4,72,6,57,22,4336
5,24,1,3,81,7,179,24,13056
5,21,4,1,71,8,85,21,7808
5,9,2,0,28,5,24,9,968
5,19,3,3,65,5,66,19,5232
5,2,4,2,3,5,2,2,-16
5,21,0,1,71,6,84,21,7744
5,22,4,4,72,6,57,22,4336
5,22,1,2,72,5,43,22,2864
5,7,1,1,22,5,13,7,-248
5,17,0,2,54,6,48,17,3632
5,15,4,4,48,5,46,15,3440
5,22,3,0,75,6,79,22,7040
5,7,2,0,22,4,12,7,-440
5,11,4,2,34,6,34,11,2224
5,4,0,2,12,4,6,4,-1192
5,11,1,0,36,6,48,11,3824
5,4,3,0,11,4,7,4,-1064
5,12,4,0,39,6,25,12,1328
5,13,0,1,43,5,32,13,2032
5,7,2,3,22,5,14,7,-184
5,10,2,3,32,6,19,10,456
5,6,3,0,18,6,11,6,-504
5,12,1,1,38,5,30,12,1712
5,9,0,2,29,7,27,9,1520
5,9,2,0,28,5,24,9,968
5,6,4,0,17,4,13,6,-312
5,20,2,2,66,6,75,20,6064
5,24,4,3,81,7,84,24,7296
5,25,0,0,85,7,143,25,12224
5,19,3,4,62,6,145,19,13760
5,11,3,3,34,5,28,11,1520
5,9,1,0,28,5,29,9,1776
5,18,3,4,58,8,144,18,13696
5,4,0,3,10,6,6,4,-1192
5,3,1,1,7,4,4,3,-1448
5,5,2,0,15,4,8,5,-1000
5,22,4,4,72,6,57,22,4336
5,12,3,1,38,6,30,12,1712
5,9,0,3,29,7,26,9,1392
5,19,1,3,65,6,66,19,5232
5,11,2,1,36,5,23,11,840
5,17,3,1,57,6,74,17,6528
5,16,3,2,54,7,58,16,4656
5,22,2,0,72,7,77,22,6720
5,17,0,2,54,6,48,17,3632
5,5,2,2,15,5,8,5,-872
5,24,1,3,81,7,179,24,13056
5,15,1,2,48,6,33,15,1968
5,16,0,2,51,6,46,16,3504
5,9,4,0,28,5,20,9,584
5,4,0,0,11,4,6,4,-1192
5,15,4,1,48,6,74,15,6976
5,7,0,2,22,4,12,7,-440
5,15,3,2,49,5,29,15,1584
5,14,3,1,45,5,32,14,1904
5,21,3,0,72,6,78,21,6912
5,2,0,4,3,4,2,2,-16
5,13,1,3,42,5,31,13,1840
5,10,3,2,32,5,22,10,776
5,7,0,1,21,5,12,7,-376
5,20,2,1,66,6,71,20,5744
5,16,4,2,51,5,46,16,3504
5,7,3,4,22,5,15,7,-56
5,13,0,0,41,5,47,13,3696
5,7,3,2,22,6,11,7,-616
5,7,3,3,22,5,13,7,-248
5,1,3,0,-1,0,0,0,0
5,15,1,0,49,6,59,15,4912
5,15,4,3,49,6,62,15,5232
5,21,0,1,71,8,84,21,7744
5,18,3,4,58,6,144,18,13696
5,14,1,1,45,5,32,14,1904
5,21,0,0,70,6,59,21,4656
5,10,3,0,32,5,30,10,1904
5,11,4,0,35,5,24,11,1096
5,2,3,2,3,3,2,2,-16
5,9,3,0,28,5,29,9,1776
5,6,3,3,18,4,11,6,-504
5,14,4,1,46,6,33,14,2096
5,10,2,3,32,6,19,10,456
5,14,4,0,43,7,44,14,3248
5,17,4,3,56,6,65,17,5488
5,17,4,0,55,6,49,17,3760
5,17,4,2,54,6,48,17,3632
5,23,3,3,77,7,98,23,7360
5,25,2,0,83,8,233,25,16848
5,18,3,0,61,7,74,18,6592
5,12,3,4,39,6,49,12,3888
5,25,2,4,86,7,362,25,27576
5,8,4,2,25,6,26,8,1392
5,19,2,1,63,6,54,19,4208
5,2,2,0,3,4,2,2,-16
5,16,2,0,52,7,68,16,5952
5,3,0,4,7,4,4,3,-1448
5,19,0,0,63,6,56,19,4400
5,21,3,0,72,7,78,21,6912
5,16,2,0,52,6,68,16,5952
5,11,2,0,35,5,27,11,1288
5,4,4,2,12,5,6,4,-1192
5,5,3,2,15,6,7,5,-1064
5,21,0,0,70,7,59,21,4656
5,20,3,2,68,8,78,20,6592
5,9,4,0,28,5,20,9,584
5,7,1,3,22,6,13,7,-248
5,6,0,1,18,6,10,6,-680
5,19,1,0,64,7,122,19,11392
5,3,0,2,7,5,4,3,-1448
5,24,3,3,78,9,330,24,21320
5,0,1,1,-1,0,0,0,0
5,13,0,1,43,5,32,13,2032
5,19,2,0,62,8,73,19,6464
5,7,4,3,21,6,12,7,-376
5,14,1,1,45,5,32,14,1904
5,22,0,4,74,6,60,22,4784
5,11,1,4,36,6,48,11,3824
5,22,2,1,74,7,134,22,10752
5,6,3,1,18,5,11,6,-504
5,22,2,4,73,7,179,22,17168
5,9,0,0,28,5,20,9,584
5,6,3,1,18,6,11,6,-504
5,7,0,1,21,4,12,7,-376
5,23,2,3,77,8,156,23,11392
5,23,1,2,76,8,45,23,3056
5,4,1,1,11,4,6,4,-1192
5,4,4,1,10,5,6,4,-1192
5,15,3,0,50,6,70,15,6208
5,12,1,2,38,5,28,12,1288
5,9,1,4,28,6,29,9,1776
5,10,4,0,31,5,22,10,840
5,14,2,1,46,6,45,14,3248
5,7,4,2,22,6,12,7,-440
5,15,3,1,50,6,71,15,6208
5,11,3,1,34,6,28,11,1520
5,20,0,2,65,7,53,20,3952
5,23,0,3,77,7,187,23,16144
5,18,1,0,59,6,103,18,9728
5,20,1,3,68,6,69,20,5424
5,11,4,0,35,6,24,11,1096
5,18,4,1,60,6,80,18,7424
5,24,2,3,81,8,157,24,11456
5,18,1,2,58,6,37,18,2352
5,16,3,2,54,7,58,16,4656
5,12,0,1,39,6,31,12,1904
5,0,2,2,-1,0,0,0,0
5,13,3,1,42,6,31,13,1840
5,16,3,0,53,8,71,16,6272
5,14,4,2,45,6,39,14,2736
5,20,1,1,67,6,73,20,6336
5,21,2,2,68,6,78,21,6464
5,18,3,4,58,8,144,18,13696
5,15,1,3,51,7,58,15,4656
5,24,3,0,81,6,81,24,7168
5,16,1,4,51,6,110,16,10304
5,16,0,2,51,5,46,16,3504
5,4,0,3,10,5,6,4,-1192
5,4,3,2,11,5,6,4,-1192
5,13,2,3,42,6,37,13,2480
5,19,1,0,64,6,122,19,11392
5,17,1,3,58,6,61,17,4976
5,6,4,4,17,5,13,6,-312
5,16,4,1,52,7,76,16,7104
5,0,3,4,-1,0,0,0,0
5,8,4,1,25,6,14,8,-120
5,14,3,2,46,6,28,14,1520
5,17,3,1,57,6,74,17,6528
5,1,1,0,-1,0,0,0,0
5,12,2,1,39,5,38,12,2608
5,13,0,2,41,5,37,13,2480
5,13,0,1,43,6,32,13,2032
5,12,1,1,38,5,30,12,1712
5,8,2,1,25,5,16,8,72
5,11,3,1,34,5,28,11,1520
5,21,1,0,71,7,124,21,11520
5,24,2,4,80,7,181,24,17296
5,11,0,4,35,6,24,11,1096
5,4,1,2,11,4,6,4,-1192
5,9,0,4,28,6,20,9,584
5,19,0,1,63,6,81,19,7488
5,23,3,1,77,6,83,23,7232
5,14,3,1,45,5,32,14,1904
5,9,2,4,28,5,24,9,968
5,20,3,2,68,8,78,20,6592
5,17,0,2,54,6,48,17,3632
5,16,0,1,52,6,75,16,7040
5,11,0,4,35,5,24,11,1096
5,12,0,1,39,6,31,12,1904
5,17,2,2,55,6,70,17,5616
5,5,4,4,13,6,11,5,-616
5,23,2,0,75,6,78,23,6784
5,15,4,0,48,7,46,15,3440
5,22,2,3,75,7,139,22,10752
5,1,2,0,-1,0,0,0,0
5,12,0,0,39,5,25,12,1328
5,13,4,2,41,7,37,13,2480
5,24,3,0,81,7,81,24,7168
5,7,2,4,22,6,12,7,-440
5,24,3,4,80,7,150,24,14080
5,7,2,1,22,5,14,7,-184
5,20,4,2,65,6,53,20,3952
5,4,1,4,11,6,7,4,-1064
5,18,1,0,59,6,103,18,9536
5,8,4,4,24,5,18,8,328
5,7,4,0,20,5,15,7,-56
5,25,2,0,83,8,233,25,16848
5,6,3,3,18,5,11,6,-504
5,13,3,3,42,5,31,13,1840
5,24,0,0,82,6,63,24,4976
5,12,1,0,39,7,49,12,3888
5,22,1,0,75,7,126,22,11712
5,10,1,0,32,5,30,10,1904
5,14,0,3,46,6,33,14,2096
5,23,0,4,78,6,62,23,4912
5,7,0,4,20,5,15,7,-56
5,15,3,4,48,7,102,15,9792
5,11,0,2,34,7,34,11,2224
5,17,1,4,55,7,111,17,10368
5,5,1,3,14,4,8,5,-936
5,23,4,1,78,8,89,23,8064
5,1,2,3,-1,0,0,0,0
5,11,2,2,36,5,18,11,264
5,17,0,3,57,7,69,17,6144
5,5,4,1,14,6,8,5,-936
5,7,4,3,21,4,12,7,-376
5,2,1,4,3,4,2,2,-16
5,18,4,4,59,6,51,18,3888
5,13,4,3,43,5,32,13,2032
5,7,4,1,21,4,12,7,-376
5,0,1,0,-1,0,0,0,0
5,18,3,4,58,7,144,18,13696
5,6,2,2,18,4,9,6,-744
5,9,1,0,28,5,29,9,1776
5,24,2,1,81,7,136,24,10880
5,3,0,4,7,4,4,3,-1448
5,21,0,1,71,7,84,21,7744
5,14,2,4,45,6,55,14,4464
5,16,2,2,54,5,26,16,1096
5,5,1,1,14,4,8,5,-936
5,2,0,2,3,5,2,2,-16
5,0,3,3,-1,0,0,0,0
5,17,3,2,57,6,71,17,6144
5,10,3,2,32,5,22,10,776
5,6,3,4,18,5,11,6,-504
5,12,0,2,37,6,35,12,2352
5,12,1,3,38,6,30,12,1712
5,19,0,3,65,7,72,19,6336
5,17,1,2,55,7,36,17,2224
5,10,4,1,32,5,28,10,1584
5,13,3,4,44,6,70,13,6336
5,6,4,0,17,5,13,6,-312
5,3,3,3,7,4,4,3,-1448
5,16,3,0,53,6,71,16,6272
5,12,2,2,39,6,19,12,328
5,14,2,1,46,7,45,14,3248
5,15,2,1,50,6,47,15,3504
5,14,0,1,46,6,33,14,2096
5,10,3,1,33,5,18,10,392
5,15,0,3,51,7,66,15,5824
5,21,2,4,70,8,178,21,17104
5,4,3,1,11,4,6,4,-1192
5,10,2,0,32,7,25,10,1096
5,20,3,3,68,6,69,20,5424
5,1,4,4,-1,0,0,0,0
5,21,0,2,69,6,55,21,4080
5,11,1,4,36,6,48,11,3824
5,18,0,1,60,6,79,18,7360
5,23,1,1,77,6,77,23,6720
5,23,4,0,76,6,59,23,4336
5,0,3,0,-1,0,0,0,0
5,3,1,2,7,4,4,3,-1448
5,7,3,2,22,5,11,7,-616
5,18,0,1,60,8,79,18,7360
5,14,1,4,45,6,79,14,7168
5,18,3,3,60,6,64,18,5168
5,14,4,3,46,6,33,14,2096
5,14,1,0,45,7,55,14,4528
5,7,2,3,22,5,14,7,-184
5,23,0,0,78,5,62,23,4912
5,3,3,0,8,5,5,3,-1320
5,11,4,4,35,5,24,11,1096
5,8,0,4,24,6,18,8,328
5,13,4,4,40,6,42,13,3120
5,15,2,3,50,7,41,15,2928
5,2,4,4,3,4,2,2,-16
5,24,0,0,82,7,63,24,4976
5,17,1,2,55,5,36,17,2224
5,10,2,2,32,5,16,10,72
5,14,1,1,45,6,32,14,1904
5,2,0,4,3,4,2,2,-16
5,24,2,2,80,8,382,24,29496
5,4,0,1,10,5,6,4,-1192
5,14,4,1,46,7,33,14,2096
5,13,0,0,41,6,47,13,3696
5,5,1,0,15,4,9,5,-808
5,4,4,4,11,4,6,4,-1192
5,21,0,2,69,7,55,21,4080
5,19,4,3,63,7,68,19,5952
5,8,2,4,24,5,22,8,776
5,13,1,0,42,6,54,13,4464
5,6,4,2,19,5,10,6,-744
5,1,3,1,-1,0,0,0,0
5,10,4,3,32,5,28,10,1584
5,4,3,0,11,5,7,4,-1064
5,1,3,0,-1,0,0,0,0
5,18,3,3,60,6,64,18,5168
5,8,3,0,25,5,27,8,1520
5,1,4,1,-1,0,0,0,0
5,4,2,0,12,5,6,4,-1192
5,6,4,4,17,6,13,6,-312
5,4,3,2,11,4,6,4,-1192
5,22,2,0,72,6,77,22,6720
5,4,2,2,11,6,6,4,-1128
5,8,3,1,25,4,15,8,8
5,21,1,3,72,7,71,21,5552
5,11,3,4,36,6,48,11,3824
5,0,2,2,-1,0,0,0,0
5,5,1,0,15,6,9,5,-808
5,20,3,2,68,8,78,20,6592
5,10,4,4,31,5,22,10,840
5,18,0,3,62,6,71,18,6272
5,1,1,3,-1,0,0,0,0
5,19,2,0,62,7,73,19,6464
5,24,4,2,82,6,94,24,7680
5,4,3,1,11,4,6,4,-1192
5,16,1,1,52,5,68,16,5680
5,2,2,2,4,5,2,2,-1640
5,13,1,1,42,5,31,13,1840
5,23,2,1,77,6,135,23,10816
5,24,0,4,82,7,63,24,4976
5,19,3,2,64,6,77,19,6464
5,17,4,4,55,6,49,17,3760
5,21,4,2,69,6,55,21,4080
5,7,3,1,22,5,13,7,-248
5,25,4,0,85,7,205,25,15872
5,15,4,2,48,6,40,15,2800
5,7,4,1,21,6,12,7,-376
5,14,1,1,45,5,32,14,1904
5,5,4,1,14,5,8,5,-936
5,10,1,0,32,6,30,10,1904
5,12,1,1,38,5,30,12,1712
5,7,4,1,21,6,12,7,-376
5,24,3,2,81,8,206,24,15744
5,7,0,4,20,5,15,7,-56
5,12,2,1,39,5,38,12,2608
5,3,1,1,7,4,4,3,-1448
5,25,2,0,83,8,233,25,16848
5,2,1,1,3,4,2,2,-16
5,17,0,4,56,7,53,17,4272
5,15,2,1,50,5,47,15,3504
5,9,2,1,28,5,17,9,200
5,0,3,3,-1,0,0,0,0
5,14,3,1,45,6,32,14,1904
5,8,3,1,25,6,15,8,8
5,18,0,3,62,7,71,18,6272
5,11,4,3,35,6,29,11,1712
5,6,4,2,19,4,10,6,-744
5,19,2,0,62,7,73,19,6464
5,8,2,0,24,5,22,8,776
5,25,4,1,85,8,193,25,12800
5,16,3,3,54,5,59,16,4784
5,22,1,3,76,5,72,22,5616
5,11,0,3,35,6,29,11,1712
5,16,4,4,52,6,48,16,3632
5,19,0,4,63,6,56,19,4400
5,20,1,1,67,6,73,20,6336
5,3,4,0,7,5,4,3,-1448
5,8,4,0,24,5,18,8,328
5,24,1,0,82,6,129,24,11840
5,19,1,3,65,5,66,19,5232
5,18,1,0,59,7,103,18,9728
5,18,3,1,60,7,75,18,6592
5,3,1,0,8,5,5,3,-1320
5,5,3,0,15,5,9,5,-808
5,9,2,3,29,4,18,9,328
5,20,2,4,67,7,176,20,17040
5,22,4,2,72,6,56,22,4208
5,6,1,3,18,4,11,6,-504
5,1,0,0,-1,0,0,0,0
5,5,0,4,13,5,11,5,-616
5,4,1,3,11,5,6,4,-1192
5,16,3,0,53,6,71,16,6272
5,15,1,4,49,7,97,15,9216
5,10,0,3,32,6,28,10,1584
5,12,1,4,39,6,49,12,3888
5,19,2,4,64,7,115,19,11072
5,19,3,3,65,6,66,19,5232
5,13,3,3,42,5,31,13,1840
5,11,3,3,34,5,28,11,1520
5,22,1,3,76,6,72,22,5616
5,16,3,4,51,6,103,16,9664
5,24,0,3,81,7,188,24,16208
5,23,1,2,76,6,45,23,3056
5,11,2,1,36,7,23,11,840
5,24,4,1,82,8,192,24,12736
5,15,2,1,50,6,47,15,3504
5,3,4,0,7,5,4,3,-1448
5,17,3,4,55,8,104,17,9920
5,9,2,2,28,4,14,9,-184
5,13,3,1,42,7,31,13,1840
5,25,3,0,85,7,82,25,7232
5,24,2,0,79,5,79,24,6848
5,14,3,3,45,5,32,14,1904
5,23,3,1,77,7,83,23,7232
5,9,1,0,28,6,29,9,1776
5,6,1,3,18,5,11,6,-504
5,16,1,2,51,5,34,16,2032
5,7,0,1,21,5,12,7,-376
5,11,4,4,35,5,24,11,1096
5,3,1,1,7,4,4,3,-1448
5,15,3,1,50,6,71,15,6208
5,1,2,0,-1,0,0,0,0
5,2,2,3,3,5,2,2,-16
5,17,3,2,57,6,71,17,6144
5,24,4,1,82,8,192,24,12736
5,17,0,4,56,6,53,17,4272
5,0,3,3,-1,0,0,0,0
5,12,3,4,39,6,49,12,3888
5,18,3,3,60,6,64,18,5168
5,19,3,0,64,7,75,19,6656
5,2,3,0,3,5,2,2,-16
5,5,2,2,15,5,8,5,-872
5,4,3,1,11,5,6,4,-1192
5,9,2,4,28,6,24,9,968
5,5,4,4,13,5,11,5,-616
5,7,3,3,22,5,13,7,-248
5,3,3,0,8,4,5,3,-1320
5,24,0,1,81,9,328,24,21512
5,19,4,4,62,7,52,19,4016
5,10,2,0,32,5,25,10,1096
5,3,2,0,7,4,4,3,-1448
