boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,25,1,4,80,19,25,25,118576
5,7,4,1,20,17,7,7,116928
5,14,2,1,43,20,14,14,117568
5,19,4,3,61,19,27,19,118128
5,20,0,4,63,25,20,20,118080
5,23,1,2,74,28,106,23,118384
5,22,1,1,71,21,22,22,118208
5,15,1,4,46,23,15,15,117808
5,8,0,2,23,30,8,8,116880
5,18,2,2,57,20,18,18,118064
5,10,0,0,30,23,10,10,117184
5,23,3,0,73,31,23,23,118448
5,9,2,3,27,17,9,9,116944
5,22,0,2,70,18,22,22,118384
5,6,2,3,17,18,6,6,116688
5,19,1,1,60,23,19,19,118016
5,14,1,4,43,18,14,14,117680
5,17,0,1,53,22,17,17,117888
5,19,4,2,60,18,19,19,118016
5,8,2,4,24,18,8,8,117056
5,13,4,1,40,20,13,13,117680
5,13,4,3,40,17,13,13,117680
5,1,1,0,-1,0,0,0,0
5,1,4,2,-1,0,0,0,0
5,16,0,2,50,18,16,16,117760
5,17,0,0,53,19,17,17,117936
5,12,4,4,36,17,12,12,117440
5,2,4,4,3,18,2,2,115800
5,7,0,4,20,17,7,7,116752
5,20,3,0,63,18,20,20,118256
5,2,0,3,3,17,2,2,115800
5,20,4,1,64,18,21,20,118144
5,15,4,0,47,21,16,15,117632
5,11,1,1,33,18,11,11,117376
5,5,1,1,13,17,5,5,116120
5,12,3,2,37,17,12,12,117440
5,10,3,3,30,32,10,10,117184
5,1,0,3,-1,0,0,0,0
5,17,2,0,54,19,17,17,118016
5,21,0,2,67,18,21,21,118320
5,16,4,4,49,18,16,16,117824
5,22,0,2,70,29,22,22,118272
5,9,1,4,26,17,9,9,116944
5,9,1,0,26,18,9,9,117056
5,10,4,3,30,18,10,10,117248
5,23,4,3,75,19,136,23,118320
5,2,0,2,3,17,2,2,115800
5,5,1,4,13,18,5,5,116120
5,13,1,2,40,17,13,13,117632
5,9,3,3,27,17,9,9,117056
5,5,4,3,13,18,5,5,116008
5,1,3,1,-1,0,0,0,0
5,13,2,3,40,18,13,13,117504
5,15,1,1,47,24,15,15,117808
5,1,4,4,-1,0,0,0,0
5,10,1,1,30,18,10,10,117248
5,16,2,1,50,18,16,16,117696
5,13,3,0,40,28,13,13,117504
5,5,2,4,13,18,5,5,116184
5,21,4,0,67,18,22,21,118320
5,4,2,1,10,18,4,4,115944
5,1,0,0,-1,0,0,0,0
5,10,3,0,29,28,10,10,117072
5,24,0,4,76,21,24,24,118512
5,11,0,2,33,18,11,11,117200
5,4,4,0,9,17,4,4,115944
5,17,0,3,53,18,17,17,117824
5,2,2,4,3,20,2,2,115688
5,23,3,4,73,18,23,23,118336
5,10,2,3,30,31,10,10,117072
5,23,0,4,73,18,23,23,118336
5,13,0,0,40,21,13,13,117392
5,0,4,2,-1,0,0,0,0
5,4,4,0,9,17,4,4,116056
5,1,1,3,-1,0,0,0,0
5,23,4,1,75,27,124,23,118272
5,18,3,0,57,18,18,18,118000
5,3,3,0,6,29,3,3,115928
5,11,1,1,33,19,11,11,117264
5,6,4,3,17,23,6,6,116688
5,14,3,2,44,18,14,14,117568
5,1,3,0,-1,0,0,0,0
5,5,0,0,13,16,5,5,116120
5,15,4,2,47,18,15,15,117632
5,3,2,0,7,17,3,3,115928
5,2,3,1,3,17,2,2,115688
5,8,3,3,23,18,8,8,116992
5,17,2,0,54,23,17,17,118128
5,20,0,0,63,21,20,20,118192
5,14,2,4,44,18,14,14,117808
5,7,4,3,20,29,7,7,116816
5,10,3,2,31,21,10,10,117248
5,12,4,4,36,19,12,12,117440
5,21,2,2,67,20,21,21,118256
5,0,0,3,-1,0,0,0,0
5,3,3,0,6,18,3,3,115816
5,14,2,0,44,19,14,14,117696
5,18,2,4,57,18,18,18,118080
5,8,0,3,23,17,8,8,116944
5,14,0,1,44,17,14,14,117568
5,9,4,1,26,26,9,9,117184
5,0,3,0,-1,0,0,0,0
5,21,0,1,68,23,22,21,118256
5,9,1,3,27,17,9,9,117056
5,21,4,2,67,20,21,21,118320
5,19,2,0,60,18,19,19,118256
5,8,0,0,23,17,8,8,116880
5,15,2,1,47,19,15,15,117632
5,7,1,3,20,22,7,7,116752
5,10,4,2,29,18,10,10,117136
5,8,2,3,23,18,8,8,116880
5,14,3,2,44,26,14,14,117680
5,0,3,0,-1,0,0,0,0
5,18,4,2,56,19,18,18,117952
5,0,1,4,-1,0,0,0,0
5,8,1,3,23,17,8,8,116992
5,20,1,0,63,18,20,20,118256
5,3,4,3,6,18,3,3,115928
5,15,3,2,47,17,15,15,117696
5,11,3,3,33,20,11,11,117200
5,20,3,2,64,23,20,20,118256
5,21,0,2,67,19,21,21,118320
5,15,4,2,47,31,15,15,117632
5,8,2,4,24,19,8,8,116944
5,25,0,0,80,18,25,25,118464
5,20,3,3,64,19,20,20,118256
5,7,1,3,20,19,7,7,116864
5,5,0,1,13,18,5,5,116008
5,23,0,2,73,19,23,23,118448
5,6,2,4,16,18,6,6,116688
5,22,3,2,71,19,42,22,118208
5,5,0,3,13,18,5,5,116120
5,12,2,1,36,18,12,12,117440
5,14,2,0,44,18,14,14,117808
5,12,0,4,36,18,12,12,117440
5,18,0,4,56,19,18,18,117952
5,12,3,4,36,31,12,12,117328
5,18,0,3,57,17,18,18,118000
5,22,0,4,70,17,22,22,118384
5,2,4,2,3,20,2,2,115800
5,4,4,1,9,18,4,4,116056
5,8,4,1,23,31,8,8,116944
5,2,4,2,3,17,2,2,115688
5,25,0,0,80,17,25,25,118464
5,2,4,3,3,23,2,2,115800
5,22,1,0,70,18,22,22,118272
5,8,1,2,23,20,8,8,117056
5,8,4,1,23,17,8,8,117056
5,9,4,3,26,17,9,9,117072
5,23,3,2,74,28,70,23,118272
5,16,4,1,50,17,16,16,118000
5,13,2,2,40,18,13,13,117616
5,20,3,3,64,19,20,20,118256
5,4,3,4,9,20,4,4,115944
5,3,4,4,6,18,3,3,115816
5,15,3,0,46,17,15,15,117696
5,4,2,3,10,33,4,4,116056
5,17,3,3,53,23,17,17,117888
5,5,3,3,13,18,5,5,116120
5,12,2,1,36,19,12,12,117440
5,5,4,1,13,22,5,5,116008
5,15,2,1,47,17,15,15,117632
5,19,4,3,61,24,27,19,118016
5,17,2,1,54,26,17,17,117872
5,24,1,2,77,19,107,24,118448
5,4,3,0,9,20,4,4,115944
5,12,1,2,37,29,12,12,117504
5,9,4,0,27,17,9,9,117008
5,17,2,3,54,18,17,17,117760
5,8,2,3,23,18,8,8,116880
5,18,2,3,57,22,18,18,117888
5,10,4,0,30,17,10,10,117136
5,20,4,3,64,21,28,20,118192
5,14,0,4,43,23,14,14,117680
5,19,3,2,61,24,19,19,118080
5,9,0,0,27,17,9,9,116944
5,23,2,4,75,20,150,23,118384
5,11,2,3,33,20,11,11,117200
5,11,4,4,33,17,11,11,117264
5,10,4,3,30,21,10,10,117136
5,11,0,4,33,18,11,11,117200
5,1,4,1,-1,0,0,0,0
5,16,1,1,50,24,16,16,117936
5,6,3,1,16,17,6,6,116624
5,20,1,3,64,19,20,20,118080
5,16,3,3,50,18,16,16,117824
5,5,0,2,13,20,5,5,116072
5,0,3,0,-1,0,0,0,0
5,1,4,1,-1,0,0,0,0
5,7,4,1,20,31,7,7,116816
5,18,4,2,56,17,18,18,118064
5,3,1,3,6,18,3,3,115928
5,7,1,3,20,18,7,7,116864
5,22,3,2,71,29,42,22,118208
5,10,4,4,30,25,10,10,117136
5,13,2,0,40,18,13,13,117680
5,16,0,1,50,19,16,16,117760
5,15,1,2,47,17,15,15,117824
5,18,1,4,57,19,18,18,117952
5,20,0,0,63,17,20,20,118080
5,12,4,3,37,30,12,12,117552
5,6,1,2,17,18,6,6,116800
5,17,4,3,53,17,17,17,117952
5,21,0,4,67,18,21,21,118256
5,1,0,0,-1,0,0,0,0
5,13,4,2,40,21,13,13,117616
5,8,2,3,23,22,8,8,116880
5,4,1,1,9,25,4,4,116056
5,15,1,0,46,19,15,15,117808
5,5,0,1,13,17,5,5,116008
5,9,0,2,26,17,9,9,117008
5,19,4,1,61,21,20,19,118080
5,3,4,3,6,24,3,3,115928
5,10,4,4,30,18,10,10,117136
5,22,1,4,70,19,22,22,118272
5,4,2,0,10,17,4,4,115944
5,1,0,1,-1,0,0,0,0
5,16,3,2,51,24,16,16,117872
5,16,2,1,50,32,16,16,117696
5,14,0,2,43,20,14,14,117568
5,25,0,0,80,18,25,25,118576
5,22,3,0,70,29,22,22,118384
5,2,4,4,3,22,2,2,115800
5,3,4,4,6,18,3,3,115816
5,12,2,4,37,17,12,12,117440
5,19,2,0,60,19,19,19,118144
5,6,4,4,16,20,6,6,116736
5,2,3,2,3,16,2,2,115688
5,1,0,4,-1,0,0,0,0
5,18,3,2,58,18,18,18,117952
5,2,3,2,3,17,2,2,115800
5,7,3,4,19,16,7,7,116864
5,7,4,3,20,21,7,7,116928
5,6,3,3,16,21,6,6,116736
5,24,2,0,78,19,151,24,118448
5,11,0,3,33,17,11,11,117200
5,22,3,3,70,19,25,22,118384
5,9,2,2,27,17,9,9,117072
5,15,0,1,47,18,15,15,117808
5,18,3,0,57,18,18,18,118000
